uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
405.436,464.043,67.240,362.487,456.029,80.188,43.691,56.985,1,78.128,-58.128
255.718,49.138,139.407,207.503,154.451,181.245,115.825,50.279,0,98.314,-78.314
392.432,260.213,75.331,407.894,311.058,92.190,53.144,54.798,0,92.234,-72.234
481.711,334.033,120.305,415.510,262.105,155.015,97.756,50.904,1,83.853,-63.853
108.940,457.575,103.039,197.953,482.639,138.450,92.475,48.093,0,101.539,-81.539
402.277,470.266,46.019,446.170,456.944,64.975,45.870,45.093,1,76.301,-56.301
306.174,229.116,77.542,306.247,159.114,104.466,70.003,47.925,0,105.899,-85.899
173.368,23.159,75.909,221.853,68.412,100.801,66.322,48.856,0,95.788,-75.788
368.346,374.757,96.981,438.853,403.059,123.197,75.975,51.925,1,81.858,-61.858
218.084,37.934,93.785,281.353,54.529,114.342,65.409,55.107,1,81.210,-61.210
321.151,215.167,48.381,362.070,238.644,67.573,47.175,45.723,1,76.642,-56.642
67.113,338.337,47.130,86.181,306.757,59.852,36.891,51.948,1,75.588,-55.588
360.439,255.959,74.930,417.734,284.550,98.563,64.033,49.484,0,86.870,-66.870
408.811,347.381,126.284,422.285,444.136,159.658,97.688,52.276,0,111.914,-91.914
161.976,192.819,99.165,173.137,267.296,124.520,75.309,52.786,1,81.951,-61.951
6.085,277.376,110.808,19.380,208.208,131.299,70.434,57.558,0,96.216,-76.216
229.578,232.767,98.094,154.334,206.267,126.437,79.774,50.881,0,111.920,-91.920
303.519,207.323,79.758,251.979,252.851,105.312,68.769,49.231,0,107.765,-87.765
199.022,214.458,121.773,127.875,176.569,146.035,80.607,56.498,1,83.335,-63.335
497.527,432.532,72.068,427.179,430.270,100.736,70.384,45.678,0,107.063,-87.063
213.271,75.739,124.942,224.289,191.652,170.786,116.436,47.018,1,84.695,-64.695
293.639,224.426,109.279,221.532,277.200,141.162,89.357,50.727,1,83.040,-63.040
88.605,461.760,68.769,143.455,429.131,93.820,63.821,47.137,0,103.211,-83.211
196.548,363.362,47.875,189.828,327.160,60.397,36.821,52.436,0,92.008,-72.008
474.744,370.783,102.228,445.650,296.255,129.813,80.006,51.953,1,82.312,-62.312
136.361,460.207,54.401,134.431,415.795,70.255,44.455,50.746,0,105.790,-85.790
320.199,426.940,51.825,325.026,393.674,61.773,33.615,57.032,0,92.220,-72.220
458.544,249.635,139.672,402.042,319.026,165.878,89.485,57.353,0,102.217,-82.217
348.446,408.676,123.193,294.794,476.042,150.310,86.120,55.044,0,104.762,-84.762
172.382,383.816,118.666,159.275,294.054,149.367,90.714,52.604,1,83.531,-63.531
389.611,462.445,120.206,429.496,388.040,146.889,84.421,54.920,0,102.147,-82.147
174.697,378.515,60.850,206.308,398.347,71.381,37.317,58.481,0,105.760,-85.760
189.925,283.079,78.515,176.044,216.842,103.656,67.676,49.240,1,80.358,-60.358
477.595,192.481,77.051,445.682,151.150,93.078,52.217,55.875,0,100.756,-80.756
445.373,153.925,77.595,458.840,104.083,93.202,51.630,56.361,1,79.435,-59.435
132.645,160.619,70.939,120.937,212.184,88.478,52.878,53.299,0,88.454,-68.454
450.119,214.039,106.060,409.398,140.768,135.187,83.826,51.678,0,104.554,-84.554
323.046,207.567,61.728,348.411,238.806,73.686,40.240,56.900,1,77.394,-57.394
485.948,493.255,106.475,465.362,397.463,144.696,97.979,47.380,0,98.767,-78.767
136.499,142.498,135.652,56.214,133.107,157.910,80.833,59.210,0,106.651,-86.651
119.023,69.544,90.820,159.183,140.550,122.077,81.575,48.070,1,81.779,-61.779
395.245,333.365,88.050,364.357,292.610,101.823,51.138,59.853,0,91.933,-71.933
111.764,469.603,125.589,62.453,408.263,148.212,78.703,57.926,0,107.251,-87.251
212.557,229.874,46.668,208.161,197.195,57.141,32.973,54.757,0,88.585,-68.585
322.285,25.935,59.275,376.670,44.308,82.516,57.405,45.918,0,101.632,-81.632
87.459,311.903,51.488,118.751,298.729,61.675,33.952,56.599,1,75.848,-55.848
135.797,361.535,68.865,139.672,312.274,84.758,49.413,54.339,0,110.841,-90.841
468.582,366.362,83.428,407.856,355.944,103.713,61.614,53.553,1,80.363,-60.363
342.369,353.980,122.484,298.272,245.417,169.507,117.177,46.269,0,105.833,-85.833
350.199,222.935,85.735,288.744,222.343,105.488,61.458,54.366,0,111.303,-91.303
27.042,47.290,52.233,42.946,1.593,71.200,48.385,47.190,0,98.694,-78.694
141.031,303.909,72.832,90.796,319.994,89.927,52.748,54.087,0,97.073,-77.073
133.229,76.809,100.457,37.555,69.741,138.907,95.935,46.319,0,104.791,-84.791
233.394,443.657,55.331,286.629,447.906,76.899,53.404,46.015,1,77.764,-57.764
176.519,346.964,86.906,227.785,336.245,101.468,52.375,58.924,0,99.923,-79.923
468.325,162.757,111.240,368.690,165.638,149.365,99.677,48.138,0,108.830,-88.830
104.361,72.799,106.019,119.670,161.441,139.039,89.954,49.686,0,107.091,-87.091
325.787,436.752,84.930,365.376,469.789,99.357,51.563,58.737,0,96.120,-76.120
106.835,355.891,89.702,97.103,421.896,111.794,66.718,53.359,0,109.238,-89.238
402.032,154.515,85.041,396.492,90.323,106.692,64.431,52.851,0,98.435,-78.435
352.777,485.957,138.847,238.092,448.545,183.932,120.633,49.015,1,85.339,-65.339
330.237,413.383,108.594,303.529,478.082,129.197,69.995,57.196,0,95.579,-75.579
174.535,347.155,118.421,278.616,315.632,160.779,108.750,47.438,1,84.171,-64.171
139.770,146.458,109.762,36.145,114.678,154.259,108.389,45.361,0,106.784,-86.784
4.876,11.246,68.413,59.242,1.163,87.963,55.292,51.054,1,78.932,-58.932
71.000,55.807,135.364,158.558,27.330,163.710,92.073,55.777,0,99.266,-79.266
186.974,464.210,113.344,276.363,426.495,149.197,97.020,49.437,0,106.365,-86.365
288.969,337.684,83.714,272.175,404.249,108.263,68.651,50.646,1,80.736,-60.736
5.838,220.330,81.307,21.745,152.217,107.253,69.945,49.296,1,80.654,-60.654
391.157,432.611,58.691,391.443,394.072,70.213,38.539,56.709,0,86.295,-66.295
456.889,125.875,55.145,429.835,105.826,64.613,33.673,58.591,0,98.261,-78.261
356.714,338.525,113.892,455.837,392.812,160.449,113.016,45.221,0,103.714,-83.714
198.666,46.799,76.488,183.622,4.052,88.904,45.316,59.355,1,79.024,-59.024
182.047,189.744,110.774,225.015,255.645,135.868,78.672,54.617,0,97.053,-77.053
156.573,332.589,103.164,213.057,365.595,122.158,65.421,57.620,0,96.430,-76.430
270.838,26.455,62.795,235.788,11.283,73.497,38.192,58.692,0,102.221,-82.221
484.785,143.093,112.417,391.406,88.245,156.095,108.296,46.070,0,108.235,-88.235
80.592,223.001,92.867,116.258,145.538,126.083,85.279,47.439,0,110.668,-90.668
116.125,32.577,107.004,111.545,114.245,134.687,81.797,52.605,0,101.074,-81.074
458.291,236.604,75.728,421.296,212.837,87.569,43.971,59.859,0,100.813,-80.813
203.785,30.711,124.600,237.581,110.928,151.994,87.045,55.062,1,83.683,-63.683
436.818,90.002,70.299,380.560,128.327,97.855,68.071,45.922,0,97.223,-77.223
156.860,325.878,58.982,179.228,366.457,75.006,46.335,51.848,1,77.548,-57.548
160.622,439.326,65.765,169.379,400.849,76.696,39.460,59.035,0,95.500,-75.500
68.245,243.320,66.715,115.891,264.204,84.601,52.022,52.054,0,99.069,-79.069
250.579,148.723,111.657,335.834,212.079,154.109,106.218,46.430,0,99.053,-79.053
471.445,352.504,88.152,445.337,427.883,118.888,79.772,47.857,0,104.605,-84.605
333.086,53.757,77.422,289.708,2.955,102.258,66.802,49.211,0,94.387,-74.387
400.338,167.601,49.087,416.408,199.387,60.647,35.617,54.035,1,75.702,-55.702
305.109,431.869,108.711,379.375,457.226,134.076,78.476,54.175,0,109.920,-89.920
449.999,401.131,79.244,496.102,407.328,91.889,46.518,59.586,0,95.322,-75.322
142.836,481.393,124.559,214.320,446.526,147.785,79.534,57.441,1,83.439,-63.439
486.833,61.507,87.937,485.717,115.825,103.366,54.330,58.291,0,103.147,-83.147
463.040,395.922,91.357,486.821,446.902,107.288,56.254,58.377,0,96.850,-76.850
376.584,333.329,47.322,362.046,296.058,61.967,40.007,49.789,0,108.991,-88.991
199.806,118.059,109.659,276.416,176.382,145.930,96.284,48.716,0,92.486,-72.486
355.335,118.345,44.918,328.599,99.558,55.547,32.677,53.965,0,88.602,-68.602
235.081,81.235,136.184,317.086,126.254,165.220,93.549,55.514,0,100.158,-80.158
160.005,0.383,101.069,202.668,59.826,124.774,73.168,54.098,0,109.295,-89.295
143.919,307.000,138.902,190.584,428.589,190.408,130.236,46.844,0,103.563,-83.563
162.352,110.684,116.745,203.322,16.527,155.478,102.685,48.666,0,93.227,-73.227
306.091,211.257,54.884,343.331,198.934,67.461,39.226,54.447,0,98.818,-78.818
191.652,185.179,106.276,182.967,246.113,122.813,61.550,59.923,1,81.831,-61.831
14.272,388.371,96.981,58.445,468.145,133.118,91.188,46.763,1,82.531,-62.531
60.141,88.542,97.961,80.886,153.341,119.272,68.039,55.218,1,81.577,-61.577
410.195,92.030,58.663,445.418,113.903,71.836,41.462,54.748,0,91.838,-71.838
233.777,179.278,135.830,113.915,116.116,191.849,135.485,45.073,1,85.705,-65.705
497.667,363.295,75.160,498.652,411.832,89.475,48.547,57.141,1,79.080,-59.080
172.506,319.090,66.450,191.938,276.911,81.070,46.440,55.052,0,93.516,-73.516
175.966,153.968,122.020,76.884,99.546,166.337,113.045,47.187,1,84.466,-64.466
282.189,191.853,51.550,247.505,159.900,69.867,47.159,47.547,0,79.164,-59.164
142.371,192.107,65.344,147.239,141.722,82.658,50.620,52.236,0,97.110,-77.110
297.119,122.711,57.903,329.724,99.535,70.377,40.002,55.361,0,95.578,-75.578
43.036,327.108,81.085,14.875,369.016,95.521,50.491,58.090,0,94.866,-74.866
428.989,359.034,42.754,464.678,355.612,55.797,35.852,50.018,1,74.978,-54.978
376.579,115.202,48.858,402.820,99.817,57.553,30.418,58.094,0,105.627,-85.627
188.216,182.142,129.532,137.569,242.142,151.471,78.518,58.777,0,94.434,-74.434
91.202,489.982,121.457,156.854,424.110,152.974,93.002,52.558,0,94.261,-74.261
478.648,399.398,117.330,499.041,330.943,137.362,71.428,58.668,1,82.803,-62.803
446.560,368.686,132.501,330.150,381.353,176.829,117.097,48.532,0,106.731,-86.731
298.585,27.502,137.372,234.812,105.069,170.160,100.417,53.834,1,84.663,-64.663
301.874,377.577,72.558,309.365,327.946,88.227,50.193,55.326,0,96.670,-76.670
398.807,47.480,90.761,351.008,69.593,104.934,52.666,59.875,1,80.464,-60.464
84.925,451.878,41.407,67.671,488.563,57.949,40.540,45.606,1,75.307,-55.307
421.907,101.207,112.172,356.329,78.854,131.844,69.283,58.298,1,82.447,-62.447
345.081,115.457,70.274,357.891,158.403,83.348,44.816,57.473,1,78.464,-58.464
35.856,234.304,110.232,44.462,146.018,141.491,88.705,51.176,0,98.545,-78.545
78.250,420.087,55.851,69.099,452.428,65.184,33.610,58.961,1,76.329,-56.329
478.947,289.834,63.217,432.201,252.044,87.233,60.110,46.443,0,103.450,-83.450
384.634,92.544,125.020,294.949,9.019,175.071,122.556,45.570,0,113.738,-93.738
289.604,240.935,139.181,164.662,215.686,188.731,127.468,47.515,0,109.533,-89.533
303.409,30.770,68.547,271.706,54.600,79.193,39.660,59.947,1,78.020,-58.020
295.061,328.513,133.347,313.085,244.850,158.448,85.583,57.307,0,102.713,-82.713
285.111,473.678,40.873,254.463,490.763,53.868,35.089,49.354,0,107.082,-87.082
169.001,361.583,52.010,183.324,321.534,67.188,42.534,50.724,1,76.592,-56.592
447.588,341.215,86.374,446.302,410.285,110.602,69.082,51.347,1,80.921,-60.921
151.750,158.390,101.651,64.834,134.976,135.778,90.015,48.474,0,103.308,-83.308
288.218,170.450,130.205,210.694,71.578,180.939,125.641,46.022,0,109.110,-89.110
483.432,103.012,130.888,385.834,50.550,171.492,110.805,49.750,0,105.543,-85.543
277.380,263.549,43.648,280.782,226.530,57.333,37.174,49.579,1,75.214,-55.214
39.268,433.329,68.789,93.665,393.131,96.472,67.638,45.483,0,106.045,-86.045
425.814,304.604,88.763,452.576,352.734,104.459,55.071,58.184,1,80.425,-60.425
468.619,244.822,62.168,414.925,233.128,82.973,54.952,48.525,0,101.733,-81.733
58.955,33.828,52.479,41.627,6.951,61.455,31.979,58.643,1,75.817,-55.817
257.045,298.518,122.852,318.065,251.905,144.875,76.787,57.993,0,112.398,-92.398
307.720,311.381,112.551,406.885,305.174,150.133,99.359,48.562,0,111.190,-91.190
55.797,135.969,46.461,84.085,148.149,55.742,30.799,56.459,1,74.970,-54.970
328.316,286.067,43.594,327.645,316.830,53.360,30.770,54.785,0,101.858,-81.858
225.625,264.337,119.298,315.837,191.117,166.527,116.186,45.757,0,113.902,-93.902
424.208,123.247,97.450,376.019,171.182,118.813,67.970,55.105,0,89.727,-69.727
461.902,87.997,127.913,375.668,92.035,154.319,86.329,55.985,1,83.814,-63.814
137.135,179.700,86.179,188.142,165.476,101.148,52.954,58.431,1,80.145,-60.145
232.505,447.697,121.082,140.533,470.353,153.730,94.721,51.964,0,101.394,-81.394
149.261,153.296,134.150,102.527,59.082,170.460,105.168,51.905,0,104.273,-84.273
314.966,169.094,66.819,268.847,177.945,81.670,46.961,54.900,1,78.287,-58.287
368.632,241.891,99.021,324.620,323.351,135.565,92.589,46.923,0,99.106,-79.106
472.552,315.697,77.813,479.791,386.473,105.434,71.145,47.563,0,95.403,-75.403
219.502,44.323,131.102,197.175,124.391,155.233,83.123,57.624,0,104.362,-84.362
238.613,390.868,126.873,120.203,409.501,174.542,119.867,46.626,0,113.399,-93.399
448.884,386.935,112.640,379.792,396.726,132.504,69.782,58.221,0,93.291,-73.291
253.454,342.180,130.808,321.112,291.616,155.708,84.465,57.149,0,95.123,-75.123
157.130,388.828,79.869,206.919,367.660,96.468,54.102,55.887,0,109.228,-89.228
184.442,422.141,104.731,119.462,407.914,124.070,66.519,57.578,0,121.820,-101.820
399.314,438.465,96.009,447.133,394.366,115.970,65.048,55.881,0,97.462,-77.462
396.103,386.155,110.590,372.906,324.246,128.845,66.112,59.128,0,106.919,-86.919
392.765,498.709,58.339,409.713,454.463,75.156,47.381,50.918,1,77.565,-57.565
299.266,153.253,95.387,284.961,81.146,120.427,73.513,52.379,1,81.660,-61.660
427.940,234.611,128.027,350.499,143.528,175.170,119.555,46.960,0,102.768,-82.768
286.799,206.589,113.420,212.360,241.139,139.997,82.066,54.112,0,93.229,-73.229
89.099,450.377,65.010,108.029,494.260,80.686,47.792,53.678,0,98.575,-78.575
287.406,335.759,120.347,335.544,392.161,141.357,74.151,58.361,0,109.343,-89.343
115.617,341.534,95.821,51.171,341.904,115.477,64.447,56.076,0,102.570,-82.570
204.438,326.030,92.496,291.044,357.048,130.454,91.993,45.156,1,82.355,-62.355
45.457,487.616,90.420,23.176,428.911,110.084,62.791,55.223,0,121.801,-101.801
335.541,231.945,117.709,392.046,177.997,141.275,78.123,56.428,1,83.047,-63.047
482.854,31.208,112.538,444.787,96.070,135.355,75.208,56.246,1,82.676,-62.676
244.758,94.482,135.617,326.195,32.936,169.740,102.077,53.032,0,102.730,-82.730
128.304,204.406,105.349,173.763,149.981,126.992,70.913,56.055,1,82.122,-62.122
185.951,204.407,105.446,191.024,124.868,132.178,79.701,52.916,0,103.659,-83.659
351.244,325.197,48.393,387.706,350.665,65.726,44.475,47.416,0,100.266,-80.266
284.081,310.698,80.155,245.712,370.199,106.946,70.800,48.546,0,97.316,-77.316
156.856,36.919,45.502,185.365,52.473,55.903,32.477,54.483,1,74.995,-54.995
431.523,138.903,120.260,438.210,50.633,149.327,88.523,53.643,1,83.529,-63.529
98.956,261.600,43.866,124.805,235.583,57.177,36.675,50.102,1,75.190,-55.190
36.208,117.501,44.926,7.359,147.210,61.100,41.411,47.332,0,84.685,-64.685
128.649,122.167,128.328,231.025,114.402,164.344,102.669,51.338,0,108.504,-88.504
262.325,349.055,99.403,340.452,359.128,126.832,78.774,51.604,1,82.111,-62.111
277.600,328.592,91.822,321.303,275.927,114.519,68.436,53.302,1,81.224,-61.224
158.288,249.356,60.988,155.297,295.611,76.603,46.352,52.764,0,99.896,-79.896
9.321,460.380,105.596,3.627,389.604,127.248,71.005,56.082,1,82.139,-62.139
151.605,166.817,80.473,214.531,118.154,113.153,79.546,45.332,0,101.099,-81.099
70.066,101.608,79.890,119.928,100.145,94.185,49.884,58.019,0,100.685,-80.685
408.936,479.352,84.155,449.197,448.513,98.255,50.714,58.926,0,99.427,-79.427
234.910,466.817,136.844,163.152,368.409,183.193,121.792,48.331,1,85.304,-65.304
334.374,65.993,131.873,409.625,54.277,152.284,76.157,59.993,1,83.699,-63.699
458.102,193.876,130.407,378.837,131.018,165.045,101.163,52.198,0,110.650,-90.650
91.769,330.915,123.156,54.715,397.216,144.694,75.953,58.337,1,83.255,-63.255
126.694,51.089,131.523,33.138,45.243,161.510,93.739,54.522,1,84.210,-64.210
221.957,62.277,63.780,205.247,24.245,76.115,41.541,56.923,0,96.080,-76.080
431.808,208.023,61.011,375.427,225.069,84.804,58.901,46.008,0,100.617,-80.617
421.727,331.320,68.949,460.069,317.163,80.153,40.872,59.341,1,78.124,-58.124
240.639,65.342,59.058,244.033,30.161,68.826,35.345,59.101,1,76.801,-56.801
410.983,101.607,129.373,490.810,93.379,152.242,80.251,58.189,0,104.070,-84.070
287.617,246.015,44.240,274.437,214.774,55.740,33.908,52.532,1,74.969,-54.969
280.467,80.930,88.593,270.393,148.210,111.699,68.029,52.480,1,81.007,-61.007
467.543,79.678,112.574,401.235,63.866,131.604,68.167,58.804,1,82.431,-62.431
438.096,311.668,87.573,457.665,362.726,103.242,54.679,58.020,1,80.323,-60.323
360.249,58.204,76.697,321.508,83.280,89.510,46.147,58.965,1,79.083,-59.083
123.541,429.187,120.079,156.586,324.162,162.914,110.101,47.482,0,98.710,-78.710
311.949,49.558,66.095,373.917,52.663,90.655,62.046,46.810,1,79.194,-59.194
360.331,216.375,48.201,390.168,205.267,57.766,31.837,56.555,1,75.279,-55.279
204.914,162.389,98.401,172.495,115.049,113.907,57.376,59.754,1,81.177,-61.177
4.537,55.946,48.178,19.390,83.721,57.560,31.497,56.825,1,75.248,-55.248
467.643,357.165,112.265,473.284,432.526,135.332,75.572,56.053,0,106.514,-86.514
46.719,486.539,89.874,9.390,440.936,107.473,58.934,56.746,1,80.672,-60.672
350.146,407.455,81.901,304.999,443.863,100.357,57.998,54.696,0,100.767,-80.767
14.299,280.833,120.198,7.742,366.374,147.675,85.792,54.482,0,106.375,-86.375
399.929,303.859,61.741,342.941,287.625,85.575,59.255,46.177,0,100.128,-80.128
134.566,256.498,97.444,88.919,296.506,114.803,60.698,58.081,1,81.245,-61.245
185.062,165.195,126.501,95.329,182.392,156.046,91.366,54.161,1,83.911,-63.911
7.881,468.071,60.090,66.746,476.070,84.498,59.406,45.328,0,95.664,-75.664
309.974,189.048,64.501,276.583,163.046,77.146,42.321,56.730,0,110.098,-90.098
305.910,203.256,47.822,271.845,191.695,59.842,35.973,53.048,1,75.586,-55.586
151.994,218.566,130.855,185.237,119.755,167.308,104.253,51.456,1,84.516,-64.516
27.328,13.188,120.801,69.598,83.054,145.811,81.658,55.942,1,83.322,-63.322
302.078,21.360,88.712,252.288,83.465,119.189,79.600,48.099,1,81.571,-61.571
444.113,343.051,64.424,497.648,360.992,85.664,56.461,48.769,1,78.702,-58.702
63.130,342.375,57.956,119.945,351.521,81.674,57.547,45.203,1,78.288,-58.288
250.012,306.525,135.864,219.879,426.655,183.843,123.852,47.648,0,97.126,-77.126
70.353,299.943,74.526,59.870,343.574,86.992,44.873,58.948,0,96.093,-76.093
146.525,208.289,114.592,231.241,195.754,143.056,85.637,53.228,1,83.156,-63.156
435.824,468.797,136.856,435.224,395.430,155.283,73.369,61.804,0,102.923,-82.923
38.775,228.969,105.547,8.862,221.019,109.991,30.952,73.656,0,102.351,-82.351
470.716,202.039,111.259,434.235,198.607,117.138,36.642,71.771,1,81.420,-61.420
488.952,441.850,94.203,456.966,412.717,103.663,43.265,65.332,0,96.387,-76.387
348.297,247.618,96.797,376.287,287.188,108.254,48.469,63.402,0,101.315,-81.315
323.750,303.694,104.356,309.689,274.482,109.275,32.420,72.742,0,99.973,-79.973
151.154,302.717,108.539,96.018,292.820,122.142,56.017,62.702,0,88.812,-68.812
388.582,270.857,67.152,398.664,236.958,75.896,35.366,62.226,0,95.836,-75.836
332.449,134.706,97.864,320.707,81.194,112.155,54.784,60.760,1,81.042,-61.042
18.459,159.111,80.152,37.383,133.534,86.236,31.817,68.349,1,78.760,-58.760
205.119,316.844,99.752,227.231,295.348,104.410,30.838,72.821,0,102.412,-82.412
474.766,488.543,127.830,441.478,476.925,132.603,35.257,74.581,0,99.399,-79.399
298.201,346.553,115.090,249.868,325.705,126.556,52.637,65.423,0,97.131,-77.131
400.770,104.626,119.421,344.545,116.448,132.523,57.454,64.308,0,103.752,-83.752
328.034,182.056,107.535,332.705,148.661,112.698,33.720,72.590,0,92.226,-72.226
118.921,444.172,132.207,187.968,421.433,150.875,72.695,61.196,1,83.618,-63.618
90.447,95.597,108.062,122.972,90.553,112.963,32.913,73.060,1,81.105,-61.105
366.699,170.974,114.629,411.580,180.114,123.441,45.802,68.220,1,81.875,-61.875
428.187,105.987,127.937,425.012,65.256,134.302,40.854,72.290,0,103.825,-83.825
61.847,68.634,97.775,94.917,85.436,104.574,37.093,69.225,1,80.435,-60.435
152.968,118.514,138.662,133.577,154.142,144.474,40.563,73.694,1,83.242,-63.242
43.963,108.540,112.069,4.941,70.221,124.702,54.690,63.987,1,81.963,-61.963
145.646,19.918,103.894,177.370,52.267,113.344,45.310,66.437,1,81.134,-61.134
130.836,38.162,74.772,137.867,1.613,83.523,37.219,63.538,0,103.857,-83.857
202.773,283.490,139.136,197.439,207.993,158.389,75.685,61.455,1,84.040,-64.040
