uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
139.303,75.871,82.008,102.071,151.159,117.387,83.991,44.315,0,102.608,-82.608
262.205,131.538,114.797,198.673,247.594,175.168,132.308,40.946,0,111.996,-91.996
201.522,420.803,62.972,288.955,425.102,107.836,87.539,35.730,1,80.701,-60.701
378.161,285.399,74.936,296.103,226.307,125.859,101.120,36.541,0,106.433,-86.433
364.588,312.496,46.127,327.289,351.143,70.799,53.710,40.656,0,91.099,-71.099
180.963,191.711,62.066,101.861,159.430,105.600,85.435,35.997,0,100.669,-80.669
13.732,281.441,93.991,88.463,392.339,163.455,133.728,35.102,1,84.314,-64.314
27.795,361.079,48.401,42.847,416.860,75.371,57.776,39.954,0,89.249,-69.249
308.364,350.843,60.870,240.610,347.298,91.151,67.847,41.898,0,105.904,-85.904
147.028,329.476,59.897,206.995,318.472,85.468,60.969,44.492,0,97.789,-77.789
398.777,348.965,59.886,478.374,362.138,100.477,80.680,36.585,1,80.087,-60.087
36.502,296.814,73.627,55.257,376.549,110.138,81.911,41.951,1,80.885,-60.885
247.483,91.948,45.358,247.991,41.364,67.944,50.587,41.881,0,92.803,-72.803
191.231,379.523,41.695,137.782,395.739,69.701,55.855,36.741,0,93.727,-73.727
237.754,275.282,47.389,238.916,208.121,82.205,67.170,35.203,0,97.782,-77.782
159.486,428.789,61.693,242.125,414.981,104.048,83.785,36.365,0,94.035,-74.035
80.449,359.074,80.938,55.764,468.881,138.629,112.548,35.722,1,82.883,-62.883
420.545,290.372,113.189,299.930,327.657,169.558,126.246,41.879,1,84.632,-64.632
263.268,320.071,122.708,310.897,192.976,182.972,135.726,42.116,0,105.609,-85.609
275.548,429.815,87.375,302.499,321.448,141.790,111.669,38.041,1,83.079,-63.079
357.073,226.801,80.553,307.586,160.910,115.237,82.405,44.349,0,86.786,-66.786
239.389,268.502,96.640,132.087,261.821,144.560,107.509,41.952,1,83.247,-63.247
287.460,219.228,50.583,331.938,189.179,73.755,53.677,43.300,0,103.250,-83.250
271.919,33.014,121.591,359.223,142.360,185.372,139.923,40.990,1,85.407,-65.407
65.218,8.587,54.020,136.691,16.812,89.968,71.945,36.901,0,102.763,-82.763
325.891,154.739,108.229,237.758,90.304,153.729,109.175,44.751,0,103.965,-83.965
37.412,399.789,48.230,53.503,338.169,79.888,63.686,37.137,0,101.570,-81.570
255.530,84.938,125.781,209.223,226.251,194.769,148.707,40.226,0,100.794,-80.794
160.872,194.686,116.584,152.162,75.413,167.014,119.590,44.271,1,84.501,-64.501
331.704,358.340,79.879,405.860,411.492,121.264,91.238,41.202,0,104.382,-84.382
314.185,74.560,114.091,401.563,180.078,178.285,136.999,39.787,1,85.068,-65.068
203.281,251.683,103.255,77.210,245.375,163.080,126.228,39.283,0,91.705,-71.705
306.587,22.545,90.599,237.336,106.108,141.374,108.528,39.855,0,95.766,-75.766
243.637,108.863,123.956,403.840,143.061,205.425,163.812,37.115,1,86.299,-66.299
197.736,134.503,83.751,304.876,156.637,137.779,109.403,37.435,0,98.327,-78.327
456.283,437.004,43.868,484.679,386.955,72.357,57.543,37.321,1,77.236,-57.236
118.315,345.063,83.495,229.678,318.368,141.724,114.518,36.096,0,112.731,-92.731
158.428,40.209,69.603,240.393,96.249,121.258,99.291,35.030,0,105.700,-85.700
472.040,121.546,139.717,443.241,272.810,207.921,153.981,42.220,1,86.404,-66.404
369.405,221.233,122.297,293.607,344.341,189.361,144.572,40.229,0,94.595,-74.595
82.001,181.064,99.213,13.886,272.560,151.177,114.067,41.016,1,83.636,-63.636
337.469,419.852,121.313,272.761,280.809,195.543,153.363,38.345,1,85.871,-65.871
386.551,379.717,93.417,278.241,317.361,156.032,124.977,36.777,0,113.484,-93.484
366.314,111.246,127.953,486.777,234.062,214.399,172.032,36.641,0,106.896,-86.896
358.440,341.862,54.049,423.538,378.885,92.356,74.889,35.819,0,99.119,-79.119
48.032,119.641,75.935,136.803,98.071,118.793,91.354,39.734,0,108.332,-88.332
417.769,110.675,72.014,408.835,23.904,113.116,87.230,39.542,0,84.827,-64.827
89.251,373.290,88.788,27.086,296.666,132.736,98.670,41.982,0,99.545,-79.545
225.576,134.710,48.549,180.881,161.719,71.303,52.222,42.913,0,99.096,-79.096
115.194,128.493,71.105,89.105,31.790,122.833,100.160,35.371,0,104.453,-84.453
370.061,334.455,106.343,495.922,328.647,164.874,125.995,40.165,0,108.985,-88.985
69.667,104.999,65.220,70.138,186.605,104.467,81.608,38.631,1,80.426,-60.426
258.309,203.910,101.475,359.458,225.476,144.891,103.423,44.455,0,121.063,-101.063
440.895,364.918,110.502,402.090,468.441,156.312,110.557,44.986,0,102.158,-82.158
53.612,78.990,99.881,146.026,121.094,142.441,101.554,44.524,0,111.403,-91.403
447.806,205.999,94.257,431.390,92.725,148.272,114.457,39.472,1,83.467,-63.467
1.494,193.162,135.246,135.718,128.916,201.085,148.807,42.267,0,116.844,-96.844
459.231,348.673,84.620,464.064,434.459,120.595,85.922,44.563,1,81.673,-61.673
434.928,132.471,52.003,419.744,168.526,65.076,39.122,53.046,0,91.011,-71.011
478.653,420.361,91.503,403.452,386.255,123.252,82.573,47.937,1,81.862,-61.862
444.888,404.139,42.272,428.124,442.877,59.738,42.210,45.042,0,98.038,-78.038
362.733,320.788,70.054,405.881,298.644,85.204,48.498,55.305,0,95.948,-75.948
16.011,335.596,62.341,55.076,354.695,76.009,43.484,55.104,1,77.663,-57.663
25.656,227.918,78.437,71.816,270.347,100.416,62.697,51.363,0,105.456,-85.456
291.875,341.637,48.400,260.929,342.955,57.462,30.973,57.383,0,99.712,-79.712
198.675,390.248,110.239,176.799,298.107,145.331,94.702,49.336,1,83.293,-63.293
312.709,11.358,129.101,378.919,56.303,151.891,80.024,58.207,1,83.677,-63.677
401.385,59.419,50.695,409.789,107.235,70.192,48.549,46.239,1,76.972,-56.972
352.073,474.413,66.787,395.225,447.203,84.042,51.015,52.626,1,78.536,-58.536
350.382,205.673,93.044,344.945,271.036,113.838,65.589,54.819,1,81.172,-61.172
271.414,469.810,125.972,342.930,435.410,148.886,79.359,57.790,0,101.269,-81.269
12.254,317.101,44.903,40.011,293.153,57.968,36.660,50.771,0,85.045,-65.045
429.264,204.464,78.550,485.313,220.418,97.807,58.275,53.429,0,92.621,-72.621
444.670,423.802,91.206,389.226,440.779,108.078,57.984,57.554,0,98.784,-78.784
335.930,307.655,122.877,405.252,284.691,142.939,73.028,59.276,1,83.149,-63.149
68.071,372.431,79.000,3.245,411.220,109.306,75.545,46.281,0,95.871,-75.871
365.416,250.717,51.970,399.146,264.248,63.417,36.343,55.034,0,91.774,-71.774
313.461,301.471,139.682,342.673,167.528,195.717,137.092,45.536,1,85.879,-65.879
184.134,402.213,42.089,176.844,363.845,57.417,39.055,47.141,1,75.227,-55.227
14.596,34.633,77.775,40.109,101.965,105.988,72.003,47.207,0,104.295,-84.295
144.675,309.095,84.532,105.049,368.528,110.672,71.432,49.801,0,92.612,-72.612
421.674,326.308,136.751,423.050,410.350,160.517,84.053,58.423,1,84.156,-64.156
226.102,220.084,131.740,309.379,217.355,155.878,83.321,57.688,1,83.902,-63.902
77.765,377.245,90.305,48.226,331.578,105.418,54.388,58.941,0,86.462,-66.462
288.832,425.657,50.799,256.547,408.620,62.555,36.505,54.298,1,75.971,-55.971
267.767,223.268,68.588,309.300,219.668,80.263,41.688,58.708,1,78.136,-58.136
163.146,488.943,95.873,194.145,399.043,135.036,95.095,45.233,0,113.108,-93.108
327.592,259.466,81.517,278.350,247.399,95.997,50.698,58.121,0,113.097,-93.097
255.354,115.705,119.741,223.268,183.465,141.275,74.972,57.948,1,83.047,-63.047
334.587,196.758,84.914,391.410,165.011,106.992,65.091,52.528,1,80.633,-60.633
212.891,422.645,45.932,177.653,430.482,58.420,36.098,51.836,1,75.377,-55.377
206.089,233.736,44.496,184.441,256.416,54.433,31.353,54.830,1,74.763,-54.763
492.912,497.655,59.899,442.689,489.144,78.630,50.939,49.621,0,96.157,-76.157
259.740,119.758,48.239,276.609,149.534,59.145,34.222,54.647,1,75.484,-55.484
360.828,364.289,129.616,383.051,278.762,156.873,88.367,55.715,0,99.775,-79.775
427.061,101.429,95.851,464.672,56.549,112.322,58.556,58.579,1,81.055,-61.055
205.407,348.968,131.954,81.187,367.414,182.162,125.582,46.417,1,85.255,-65.255
239.922,299.564,63.355,232.832,349.420,80.931,50.358,51.521,1,78.208,-58.208
188.671,333.699,99.615,143.775,377.414,117.685,62.663,57.828,0,102.343,-82.343
266.634,425.242,132.827,176.807,402.149,162.003,92.748,55.075,1,84.236,-64.236
335.300,406.218,109.649,277.796,457.476,134.003,77.033,54.910,1,82.588,-62.588
213.325,373.192,126.848,229.035,281.078,157.550,93.444,53.622,1,83.994,-63.994
225.012,256.627,134.658,227.056,167.708,161.379,88.942,56.555,1,84.203,-64.203
66.260,3.902,95.759,14.243,68.253,126.557,82.745,49.170,0,96.221,-76.221
420.031,418.148,91.706,398.079,364.311,108.583,58.141,57.625,0,101.605,-81.605
218.977,375.691,93.377,175.462,417.433,111.154,60.298,57.148,1,80.964,-60.964
85.510,382.855,74.683,62.662,421.411,87.099,44.818,59.032,0,98.993,-78.993
473.584,170.199,132.909,477.879,286.271,176.510,116.151,48.849,1,84.981,-64.981
105.932,188.028,130.081,181.109,227.796,155.416,85.047,56.823,1,83.876,-63.876
243.604,29.163,138.261,329.428,70.458,167.891,95.242,55.439,0,118.704,-98.704
289.599,445.703,118.089,224.653,401.814,141.736,78.386,56.424,0,102.325,-82.325
417.020,332.248,100.403,465.821,413.099,137.838,94.437,46.754,0,100.347,-80.347
244.194,124.850,134.931,236.307,222.969,167.021,98.436,53.888,0,112.290,-92.290
274.424,95.037,54.069,267.226,58.443,65.684,37.295,55.403,1,76.395,-56.395
69.442,286.919,110.159,76.527,355.126,129.759,68.574,58.098,1,82.309,-62.309
449.304,435.577,51.233,490.120,406.287,71.754,50.237,45.563,1,77.163,-57.163
101.086,62.737,123.856,151.725,4.508,145.929,77.169,58.075,0,100.280,-80.280
41.217,83.874,131.636,50.068,171.023,158.118,87.597,56.358,0,105.524,-85.524
210.611,322.590,60.668,169.132,313.649,74.034,42.431,55.031,1,77.435,-57.435
216.535,20.226,117.229,287.388,84.628,151.362,95.749,50.759,1,83.646,-63.646
212.622,397.142,129.261,203.768,489.841,159.311,93.121,54.231,0,111.701,-91.701
415.371,68.017,137.646,445.050,185.645,183.476,121.314,48.609,1,85.318,-65.318
457.586,258.403,135.159,355.462,219.936,173.715,109.128,51.083,1,84.843,-64.843
498.812,355.371,101.506,495.451,254.805,142.928,100.622,45.251,1,83.148,-63.148
67.907,374.761,75.978,11.715,339.190,100.973,66.504,48.804,1,80.130,-60.130
157.835,47.165,117.645,237.262,43.743,141.989,79.501,55.950,0,110.369,-90.369
376.289,288.010,92.713,428.966,238.371,117.621,72.380,52.021,0,113.933,-93.933
452.427,10.921,76.856,430.132,56.877,92.281,51.078,56.392,0,98.005,-78.005
242.408,355.396,111.926,290.207,305.074,131.698,69.405,58.197,0,99.235,-79.235
88.219,185.227,67.794,130.230,171.004,81.014,44.353,56.806,1,78.217,-58.217
145.282,348.160,57.938,125.637,320.695,67.061,33.768,59.765,1,76.575,-56.575
31.219,146.252,76.919,35.690,198.697,93.204,52.635,55.616,0,100.639,-80.639
477.746,471.523,70.427,427.559,468.059,86.548,50.306,54.462,0,87.964,-67.964
350.626,379.212,133.583,407.717,304.621,163.302,93.932,54.886,1,84.306,-64.306
53.352,439.332,85.433,20.350,374.111,112.435,73.094,49.451,0,100.893,-80.893
65.115,30.254,63.907,20.940,71.074,87.760,60.147,46.736,0,96.099,-76.099
126.712,397.974,126.739,168.420,288.637,172.502,117.022,47.283,0,107.295,-87.295
45.988,42.360,60.576,4.120,43.145,73.641,41.875,55.345,1,77.388,-57.388
56.812,180.138,45.497,38.038,215.074,60.358,39.662,48.920,1,75.661,-55.661
6.746,333.284,128.397,91.326,340.563,153.924,84.892,56.529,1,83.792,-63.792
91.970,82.724,119.111,180.514,148.970,162.530,110.583,47.126,1,84.265,-64.265
347.197,123.114,68.499,312.598,174.577,92.399,62.013,47.845,0,99.349,-79.349
432.848,221.729,49.658,389.715,234.498,67.003,44.984,47.828,1,76.568,-56.568
418.758,211.234,95.015,367.179,287.433,132.267,92.014,45.919,0,102.293,-82.293
254.613,382.095,62.483,226.417,433.700,85.804,58.806,46.736,0,89.329,-69.329
285.422,436.802,92.514,223.895,401.630,116.539,70.870,52.546,0,93.136,-73.136
152.130,78.703,61.873,205.047,52.960,85.389,58.847,46.436,0,107.083,-87.083
167.668,278.536,100.385,227.629,261.729,118.131,62.272,58.187,1,81.493,-61.493
107.362,132.274,102.926,80.040,211.538,132.752,83.841,50.835,1,82.507,-62.507
181.494,326.702,106.094,204.375,387.461,124.383,64.925,58.535,0,102.832,-82.832
483.501,67.855,61.796,477.532,122.661,82.813,55.130,48.263,1,78.408,-58.408
218.512,72.405,105.339,223.692,151.338,131.733,79.103,53.096,0,94.510,-74.510
313.346,272.094,126.592,386.491,207.314,159.913,97.707,52.338,0,100.318,-80.318
12.731,328.772,73.502,76.599,361.461,102.714,71.747,45.692,1,80.279,-60.279
99.263,250.663,57.224,103.375,286.054,67.409,35.629,58.093,1,76.620,-56.620
34.855,131.572,90.691,109.432,124.397,117.636,74.921,50.439,1,81.457,-61.457
138.598,298.338,73.723,187.918,255.807,98.369,65.125,48.544,1,79.903,-59.903
167.779,212.405,131.500,154.411,308.669,163.517,97.188,53.533,0,110.196,-90.196
446.278,143.803,114.601,336.404,148.708,158.839,109.984,46.178,0,107.669,-87.669
159.551,419.951,92.839,191.293,498.242,125.523,84.481,47.699,0,109.026,-89.026
269.059,177.294,50.645,306.380,190.423,64.266,39.563,52.004,0,88.771,-68.771
158.106,37.116,94.699,118.175,87.027,114.252,63.918,55.982,0,90.440,-70.440
115.023,115.701,90.858,164.297,137.899,105.716,54.043,59.255,1,80.529,-60.529
95.676,384.225,69.217,148.107,380.417,86.917,52.570,52.784,1,78.828,-58.828
385.172,155.905,78.821,361.640,211.462,99.262,60.335,52.567,1,79.982,-59.982
178.534,256.884,83.878,235.107,224.187,106.325,65.341,52.081,0,100.391,-80.391
176.676,289.999,111.107,215.347,351.469,132.736,72.622,56.831,1,82.506,-62.506
275.621,291.411,125.347,190.745,276.268,152.136,86.217,55.479,1,83.691,-63.691
364.556,222.246,93.697,429.054,255.860,118.613,72.731,52.180,0,107.824,-87.824
96.170,222.145,68.781,158.124,228.568,92.793,62.287,47.837,0,99.934,-79.934
79.978,461.971,62.116,108.145,439.608,71.776,35.965,59.929,1,77.166,-57.166
391.835,102.811,44.240,369.204,79.086,55.066,32.787,53.457,1,74.864,-54.864
105.105,344.226,90.182,175.882,327.848,115.803,72.647,51.146,0,121.909,-101.909
159.618,355.980,113.881,69.711,346.507,145.403,90.405,51.555,0,96.747,-76.747
300.980,100.205,100.711,365.071,146.970,128.209,79.339,51.769,1,82.204,-62.204
453.365,319.494,122.328,419.847,396.102,148.177,83.619,55.645,1,83.462,-63.462
88.678,253.674,60.210,76.801,294.090,73.483,42.125,55.022,1,77.370,-57.370
73.251,438.982,110.986,10.024,393.559,135.568,77.852,54.952,0,104.827,-84.827
427.977,311.067,117.691,447.697,231.336,143.517,82.133,55.090,1,83.184,-63.184
460.711,245.181,117.573,471.899,361.664,165.882,117.019,45.135,0,103.908,-83.908
99.523,9.946,67.236,71.191,41.810,79.616,42.638,57.619,1,78.066,-58.066
487.967,367.286,46.781,463.230,329.508,65.020,45.156,46.012,0,96.128,-76.128
106.415,354.317,54.255,140.259,338.577,65.854,37.325,55.473,0,97.251,-77.251
295.399,78.980,99.286,243.248,18.109,127.604,80.156,51.085,1,82.163,-62.163
139.239,62.047,98.503,68.529,33.273,124.622,76.340,52.224,1,81.958,-61.958
83.214,131.901,128.918,178.763,214.936,180.678,126.588,45.523,1,85.184,-65.184
190.239,434.480,90.125,238.734,481.998,112.837,67.895,53.008,0,112.597,-92.597
151.801,171.081,69.252,164.835,210.005,80.504,41.049,59.343,0,99.075,-79.075
267.581,346.935,81.370,219.278,344.276,94.664,48.376,59.267,0,100.744,-80.744
227.567,498.814,110.646,201.910,409.352,144.583,93.069,49.931,0,100.904,-80.904
425.090,21.136,52.955,471.447,36.394,72.014,48.803,47.336,1,77.194,-57.194
138.635,332.934,119.973,202.004,285.223,143.825,79.322,56.529,0,99.034,-79.034
465.735,158.169,72.017,483.250,89.765,100.858,70.611,45.565,1,80.120,-60.120
231.326,402.599,61.197,182.369,406.603,78.472,49.120,51.247,1,77.940,-57.940
449.007,215.103,117.501,372.877,272.827,151.441,95.540,50.886,0,93.110,-73.110
363.666,464.744,74.048,302.700,491.652,99.619,66.640,48.014,0,103.518,-83.518
85.691,285.200,84.906,115.879,328.820,100.114,53.046,58.004,0,98.830,-78.830
416.710,289.342,127.202,349.414,327.557,148.894,77.389,58.684,0,94.313,-74.313
368.678,198.637,136.102,253.633,181.968,178.988,116.246,49.499,1,85.102,-65.102
280.029,384.545,77.673,246.327,354.225,89.935,45.334,59.730,1,79.125,-59.125
409.542,83.605,117.276,337.187,144.430,150.627,94.525,51.131,0,110.951,-90.951
31.151,462.114,110.306,121.549,482.966,144.132,92.772,49.935,0,101.360,-81.360
126.964,266.845,138.283,13.236,300.373,182.155,118.568,49.389,0,109.921,-89.921
475.913,133.002,75.128,481.428,77.092,93.812,56.182,53.210,1,79.491,-59.491
401.623,137.724,114.731,489.685,105.129,148.258,93.901,50.701,0,105.863,-85.863
265.266,185.679,126.714,195.630,248.169,157.513,93.564,53.558,0,106.861,-86.861
110.581,349.825,59.587,157.158,362.737,76.725,48.334,50.953,0,94.961,-74.961
74.029,162.600,49.768,98.746,139.406,60.214,33.895,55.743,0,92.742,-72.742
16.088,135.919,60.664,59.524,107.877,79.707,51.702,49.560,0,98.270,-78.270
146.465,472.696,43.601,124.109,495.199,53.919,31.720,53.964,1,74.681,-54.681
348.553,206.663,106.849,291.643,131.523,142.483,94.259,48.582,0,100.028,-80.028
229.896,202.367,57.750,282.667,190.378,79.142,54.115,46.861,1,78.014,-58.014
383.676,340.941,80.625,415.703,275.268,108.807,73.066,47.816,0,105.524,-85.524
437.292,99.193,67.134,399.841,123.033,80.485,44.395,56.524,0,102.094,-82.094
301.028,186.159,53.364,277.826,208.384,62.290,32.129,58.948,0,89.061,-69.061
131.878,252.829,52.415,164.628,250.836,61.838,32.811,57.954,0,94.852,-74.852
476.069,246.731,105.151,419.704,327.618,144.141,98.589,46.845,0,98.511,-78.511
29.259,340.167,43.819,16.886,368.226,53.483,30.665,55.015,1,74.610,-54.610
228.679,70.728,106.307,239.677,136.245,125.358,66.434,57.997,0,108.670,-88.670
183.921,170.122,137.497,229.184,287.936,186.640,126.210,47.451,1,85.466,-65.466
215.988,103.344,86.114,151.577,107.206,107.607,64.527,53.155,0,101.198,-81.198
219.385,242.809,76.853,255.436,198.975,95.538,56.755,53.554,0,97.362,-77.362
411.292,190.618,99.279,481.906,152.414,127.680,80.286,51.038,0,106.353,-86.353
193.557,197.967,58.236,198.634,249.684,78.051,51.966,48.257,0,104.466,-84.466
251.766,117.992,84.372,198.404,137.939,101.804,56.969,55.972,0,94.690,-74.690
313.622,363.833,127.790,421.690,319.181,173.213,116.929,47.541,0,120.162,-100.162
284.062,167.654,100.899,214.528,138.162,126.038,75.530,53.183,1,82.056,-62.056
419.492,30.592,93.272,473.745,103.363,130.149,90.769,45.779,1,82.335,-62.335
10.133,345.252,81.923,57.568,362.652,96.250,50.525,58.336,1,79.714,-59.714
168.833,428.286,87.342,174.151,342.958,122.220,85.493,45.613,1,81.789,-61.789
393.340,164.847,58.524,434.133,190.374,75.768,48.122,50.571,0,87.975,-67.975
256.971,32.321,92.038,295.261,93.748,117.092,72.384,51.816,1,81.417,-61.417
16.728,353.718,59.082,23.005,312.824,72.128,41.373,54.998,0,102.468,-82.468
150.871,313.935,43.044,126.834,287.728,55.833,35.561,50.438,1,74.984,-54.984
272.712,327.197,78.958,256.946,272.583,97.292,56.844,54.249,0,109.948,-89.948
257.180,471.005,99.174,231.206,398.945,125.311,76.599,52.319,0,112.086,-92.086
280.478,327.558,81.533,322.266,279.034,103.674,64.037,51.854,0,114.121,-94.121
134.074,314.506,56.855,94.724,323.280,69.699,40.317,54.658,1,76.910,-56.910
421.263,145.850,136.951,340.360,91.770,168.005,97.315,54.603,1,84.552,-64.552
268.343,64.430,113.985,183.955,101.205,146.514,92.052,51.076,1,83.364,-63.364
317.394,449.454,67.059,340.535,487.976,80.724,44.938,56.173,1,78.186,-58.186
319.937,178.093,107.254,393.977,221.916,137.499,86.038,51.264,1,82.812,-62.812
359.092,239.036,52.832,340.488,270.739,64.362,36.759,55.171,1,76.219,-56.219
282.342,222.389,56.591,336.015,204.604,79.998,56.543,45.024,1,78.108,-58.108
154.545,361.122,133.556,220.577,307.091,158.483,85.320,57.428,1,84.046,-64.046
388.996,355.856,124.169,425.875,269.822,155.499,93.606,52.989,0,91.655,-71.655
174.577,125.967,57.193,173.639,85.639,69.988,40.339,54.804,1,76.946,-56.946
376.227,28.222,86.346,386.132,83.579,103.045,56.236,56.924,1,80.307,-60.307
277.503,416.372,83.873,262.290,334.245,118.368,83.524,45.119,1,81.511,-61.511
397.349,122.589,104.884,428.550,68.830,121.919,62.157,59.348,1,81.767,-61.767
339.252,372.324,54.214,338.536,337.123,64.643,35.208,57.000,0,99.466,-79.466
375.469,436.167,42.239,373.182,470.163,54.268,34.072,51.108,1,74.737,-54.737
258.539,58.807,88.741,216.550,12.863,108.392,62.241,54.955,0,103.802,-83.802
