uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
79.512,172.012,59.617,34.170,310.035,157.036,145.280,22.311,0,101.579,-81.579
346.429,300.239,92.096,52.861,367.439,314.928,301.161,17.004,0,103.350,-83.350
343.150,272.881,51.897,475.647,173.937,173.317,165.364,17.424,0,103.359,-83.359
57.638,416.340,101.531,237.132,263.319,256.792,235.868,23.290,0,109.399,-89.399
243.037,263.274,94.695,483.706,476.862,335.423,321.778,16.398,0,115.334,-95.334
227.334,204.539,69.628,389.240,303.690,202.218,189.853,20.140,0,89.580,-69.580
434.049,248.948,40.142,370.074,307.826,95.765,86.945,24.783,0,97.683,-77.683
166.555,301.438,113.927,411.241,65.823,358.281,339.685,18.541,0,105.976,-85.976
218.278,325.604,82.606,308.525,106.194,251.215,237.245,19.198,0,108.970,-88.970
252.713,449.227,100.015,378.313,244.387,260.265,240.281,22.599,0,114.216,-94.216
114.715,362.188,60.275,274.640,255.373,201.541,192.317,17.402,0,98.207,-78.207
119.144,164.025,50.520,10.893,10.413,194.596,187.924,15.047,0,102.702,-82.702
364.052,269.106,69.740,352.674,461.048,204.535,192.278,19.936,0,99.544,-79.544
286.028,176.998,49.879,402.098,149.930,129.200,119.184,22.710,0,96.611,-76.611
399.839,181.836,88.353,182.819,218.629,237.187,220.117,21.870,0,106.618,-86.618
48.804,60.055,93.269,145.039,335.534,306.348,291.805,17.725,1,89.770,-69.770
281.363,441.151,44.682,123.522,403.386,168.334,162.296,15.393,0,110.127,-90.127
187.707,452.974,122.812,293.659,132.772,358.940,337.276,20.008,0,110.646,-90.646
327.683,204.011,53.241,345.180,318.548,127.512,115.866,24.679,0,98.288,-78.288
38.843,89.525,106.877,124.885,321.230,269.282,247.164,23.384,0,124.289,-104.289
360.852,293.156,81.505,170.503,66.892,306.710,295.682,15.411,0,117.825,-97.825
485.602,304.056,53.827,437.728,430.958,145.923,135.632,21.646,0,94.512,-74.512
374.952,168.181,139.774,97.501,303.440,338.837,308.665,24.363,0,106.244,-86.244
307.307,259.643,46.491,410.499,297.340,119.294,109.862,22.937,0,101.191,-81.191
60.323,265.406,72.024,105.867,435.046,189.841,175.648,22.296,0,108.328,-88.328
384.750,440.530,124.274,468.830,164.608,314.081,288.449,23.308,0,116.269,-96.269
175.995,169.249,63.716,299.715,333.553,215.318,205.675,17.213,0,100.983,-80.983
194.334,214.847,43.109,270.191,75.803,164.152,158.390,15.225,0,101.204,-81.204
263.369,372.672,59.337,55.065,415.952,220.872,212.752,15.584,0,101.628,-81.628
359.108,406.870,61.907,223.825,316.927,173.849,162.453,20.861,0,119.811,-99.811
101.809,378.873,60.702,259.965,364.344,170.027,158.823,20.917,1,84.656,-64.656
461.945,331.608,89.917,293.381,184.775,240.954,223.548,21.911,0,112.695,-92.695
232.356,189.624,49.425,192.187,83.828,123.488,113.165,23.593,1,81.878,-61.878
122.906,274.885,78.263,186.230,67.404,230.615,216.929,19.838,0,109.655,-89.655
227.122,414.521,124.734,51.356,201.764,302.849,275.969,24.322,0,112.254,-92.254
2.265,377.340,47.316,110.817,311.127,135.671,127.152,20.411,1,82.696,-62.696
210.959,49.524,97.171,326.790,242.272,244.971,224.875,23.370,0,100.148,-80.148
459.796,406.597,85.825,181.450,283.458,316.237,304.368,15.747,0,117.291,-97.291
16.626,416.155,73.983,280.411,350.404,281.743,271.856,15.224,1,89.043,-69.043
232.907,252.674,42.119,208.146,128.655,133.296,126.467,18.420,0,90.961,-70.961
366.011,485.390,68.964,229.649,356.345,200.008,187.743,20.170,0,103.012,-83.012
459.352,79.282,60.968,391.266,278.852,219.501,210.864,16.126,0,102.196,-82.196
374.122,300.629,72.176,430.659,135.263,189.081,174.764,22.440,0,102.103,-82.103
350.436,89.408,61.061,451.228,1.167,147.220,133.960,24.504,0,94.067,-74.067
58.828,189.746,123.892,349.234,384.465,370.945,349.644,19.511,0,112.402,-92.402
354.791,262.171,103.605,122.843,203.633,260.693,239.221,23.417,0,97.171,-77.171
208.700,236.081,103.643,394.490,434.207,290.712,271.609,20.886,0,115.559,-95.559
223.988,289.072,131.634,32.530,33.155,345.655,319.609,22.385,0,105.194,-85.194
288.342,421.773,130.111,406.860,154.160,320.300,292.683,23.967,0,106.033,-86.033
420.585,383.486,84.263,229.564,408.227,210.241,192.616,23.628,0,102.216,-82.216
155.938,337.591,68.392,385.340,246.730,256.045,246.741,15.492,0,100.505,-80.505
225.392,247.837,72.014,17.775,150.058,240.523,229.490,17.422,0,116.331,-96.331
74.833,2.928,111.797,0.292,263.837,293.476,271.348,22.392,1,89.397,-69.397
269.914,141.190,69.453,465.745,295.724,258.948,249.460,15.558,0,97.605,-77.605
166.353,271.414,50.694,314.976,282.344,157.410,149.024,18.787,0,99.027,-79.027
325.969,467.775,111.106,362.625,198.496,293.598,271.763,22.236,1,89.401,-69.401
67.872,255.770,52.132,2.402,139.121,143.565,133.766,21.292,0,98.056,-78.056
94.041,393.613,72.544,52.146,216.481,195.943,182.019,21.730,0,110.136,-90.136
150.833,419.352,114.107,390.756,476.798,271.816,246.705,24.822,0,109.928,-89.928
57.307,303.153,74.642,136.923,473.205,202.059,187.767,21.679,0,112.416,-92.416
348.524,243.930,55.816,335.761,67.377,185.605,177.013,17.501,0,103.667,-83.667
236.007,487.955,53.498,112.478,373.058,176.982,168.703,17.595,0,96.856,-76.856
7.979,332.088,59.088,0.521,204.362,140.929,127.943,24.789,1,83.026,-63.026
498.567,321.144,52.893,461.953,192.934,143.444,133.336,21.638,0,92.519,-72.519
372.312,237.394,107.565,64.453,99.505,354.063,337.329,17.686,0,111.022,-91.022
64.195,246.768,119.391,292.821,377.297,289.070,263.263,24.394,0,110.867,-90.867
134.748,271.052,81.461,343.052,463.694,295.190,283.728,16.019,0,103.039,-83.039
135.519,411.227,93.219,454.154,432.923,332.699,319.373,16.272,0,109.842,-89.842
209.753,368.188,44.173,283.358,241.990,152.626,146.094,16.823,0,105.142,-85.142
101.668,174.884,47.987,199.697,281.773,152.766,145.034,18.308,0,105.723,-85.723
278.988,293.944,61.218,174.198,413.636,170.455,159.082,21.048,0,106.775,-86.775
262.682,288.153,91.294,28.023,117.545,304.149,290.124,17.467,0,99.417,-79.417
325.743,455.151,83.478,473.106,301.614,228.600,212.813,21.418,0,109.724,-89.724
268.349,11.287,60.642,409.906,9.575,154.010,141.568,23.188,0,109.640,-89.640
326.579,261.331,81.274,64.402,202.670,280.684,268.660,16.831,0,104.901,-84.901
427.597,388.568,99.523,212.506,292.994,255.546,235.369,22.920,0,106.912,-86.912
467.920,133.594,45.967,499.769,31.272,116.607,107.164,23.216,0,114.080,-94.080
226.435,357.044,84.593,109.931,124.372,273.615,260.210,18.009,0,110.290,-90.290
323.108,180.283,61.510,472.168,199.241,162.363,150.260,22.262,0,98.497,-78.497
11.091,101.531,46.384,141.297,22.754,159.094,152.182,16.951,0,100.272,-80.272
287.951,194.862,117.606,33.836,194.579,280.009,254.114,24.835,0,108.941,-88.941
227.940,21.965,56.052,268.095,147.559,143.277,131.858,23.030,0,92.596,-72.596
270.534,278.029,69.476,118.201,159.712,205.015,192.884,19.809,0,112.184,-92.184
148.666,435.284,89.029,349.214,442.908,219.554,200.694,23.922,0,111.528,-91.528
285.858,221.297,74.675,465.802,118.889,220.099,207.044,19.833,0,105.004,-85.004
309.107,423.527,51.149,310.268,263.309,168.189,160.223,17.705,0,115.221,-95.221
163.958,387.082,51.856,17.026,440.939,164.860,156.492,18.333,0,92.957,-72.957
320.428,491.202,45.701,404.992,440.059,108.882,98.827,24.817,0,108.417,-88.417
406.680,445.941,77.508,153.520,325.701,290.784,280.264,15.459,0,109.036,-89.036
40.326,313.326,43.480,121.708,394.685,123.016,115.076,20.698,0,98.749,-78.749
14.431,147.668,112.317,287.533,21.413,321.154,300.874,20.471,0,92.270,-72.270
250.461,95.425,45.481,90.339,44.356,174.113,168.068,15.142,0,113.724,-93.724
417.567,388.719,102.833,476.949,100.301,311.907,294.468,19.250,0,91.984,-71.984
325.817,475.729,120.496,50.865,402.815,308.925,284.456,22.958,0,105.344,-85.344
157.697,268.780,54.363,9.750,367.664,186.070,177.951,16.988,0,102.664,-82.664
437.130,179.030,79.544,385.887,356.674,201.272,184.887,23.279,0,102.885,-82.885
84.479,444.021,71.985,239.851,423.431,172.472,156.731,24.669,0,105.172,-85.172
485.422,268.610,66.712,353.437,174.357,175.368,162.184,22.359,1,84.925,-64.925
257.823,188.174,71.734,362.853,62.263,178.971,163.967,23.629,1,85.102,-65.102
441.738,126.917,78.243,275.055,34.430,206.056,190.623,22.316,0,112.315,-92.315
149.505,301.551,125.123,352.201,55.593,342.399,318.718,21.434,0,109.451,-89.451
150.015,358.428,41.225,263.210,259.248,156.042,150.498,15.319,0,98.867,-78.867
365.595,409.650,45.518,354.205,306.832,113.019,103.447,23.750,1,81.109,-61.109
334.084,257.862,48.675,177.976,187.735,177.923,171.136,15.877,0,123.642,-103.642
232.710,343.456,44.854,190.100,429.972,106.360,96.440,24.943,0,101.327,-81.327
483.881,153.538,61.113,363.505,55.084,167.088,155.511,21.454,1,84.505,-64.505
297.706,32.636,70.580,248.376,281.131,262.992,253.344,15.568,0,107.128,-87.128
119.334,236.499,48.312,240.645,116.709,177.201,170.488,15.821,0,102.584,-82.584
105.146,477.761,49.511,249.668,499.870,154.359,146.203,18.709,0,112.019,-92.019
152.092,235.512,52.065,240.668,142.453,138.623,128.475,22.060,0,99.540,-79.540
249.945,290.741,56.052,119.044,411.685,186.828,178.221,17.459,0,107.550,-87.550
167.917,144.335,108.093,457.353,66.385,318.643,299.748,19.830,0,111.560,-91.560
179.031,359.943,101.365,431.116,272.518,285.421,266.814,20.802,0,112.161,-92.161
157.552,361.849,48.864,234.470,442.529,121.710,111.471,23.671,0,99.973,-79.973
481.446,277.370,95.477,483.202,31.035,264.197,246.342,21.185,0,100.836,-80.836
153.593,97.108,128.100,399.033,262.933,322.721,296.208,23.387,0,117.000,-97.000
495.692,186.846,113.313,197.662,57.343,344.141,324.951,19.224,0,99.301,-79.301
310.835,105.267,82.876,130.238,351.408,316.337,305.288,15.188,0,113.544,-93.544
217.632,289.350,63.061,126.071,449.052,194.589,184.087,18.910,0,109.982,-89.982
108.177,75.181,43.713,194.633,35.745,104.597,95.025,24.703,0,110.160,-90.160
356.829,496.499,78.086,365.718,312.335,200.232,184.379,22.953,1,86.077,-66.077
429.844,68.245,83.182,276.917,169.379,201.331,183.344,24.404,0,104.313,-84.313
458.245,72.010,73.329,370.575,271.057,229.527,217.499,18.631,0,98.866,-78.866
274.332,159.971,69.909,92.611,91.012,206.556,194.365,19.783,0,106.011,-86.011
344.430,381.664,58.034,316.409,215.559,178.169,168.452,19.009,0,98.875,-78.875
17.189,401.075,94.565,273.745,388.339,273.725,256.871,20.211,0,110.354,-90.354
369.225,464.096,97.375,370.034,242.866,241.714,221.232,23.757,1,87.712,-67.712
125.588,455.277,58.821,113.012,281.681,183.722,174.051,18.673,0,103.522,-83.522
349.533,305.230,57.076,165.655,367.121,202.235,194.014,16.393,0,108.729,-88.729
465.170,54.887,79.526,255.053,94.292,228.093,213.781,20.405,1,87.208,-67.208
14.944,87.204,56.401,125.730,222.062,183.415,174.528,17.909,0,105.599,-85.599
145.905,143.900,73.075,120.614,301.461,175.514,159.579,24.604,0,92.204,-72.204
286.032,447.109,98.750,115.655,233.029,290.878,273.603,19.846,0,112.293,-92.293
362.146,153.334,40.150,455.777,249.401,140.028,134.148,16.662,0,95.105,-75.105
464.815,319.644,96.863,209.740,218.805,290.885,274.284,19.451,0,109.683,-89.683
97.244,277.273,104.598,326.819,378.068,271.671,250.727,22.645,0,105.619,-85.619
198.205,434.588,106.443,50.993,173.235,318.288,299.961,19.538,0,104.472,-84.472
293.946,415.791,86.638,410.184,266.961,207.768,188.843,24.645,0,106.242,-86.242
250.192,6.492,50.400,340.741,96.268,137.110,127.511,21.567,1,82.787,-62.787
364.429,102.050,46.409,257.820,210.358,158.902,151.974,16.981,1,84.069,-64.069
39.566,87.914,95.257,240.535,153.889,231.980,211.521,24.244,0,97.936,-77.936
46.846,386.252,60.450,195.391,499.931,196.577,187.052,17.909,0,106.851,-86.851
24.094,209.747,47.494,148.283,223.291,133.649,124.926,20.816,0,106.955,-86.955
473.234,478.170,129.599,225.868,244.933,363.848,339.984,20.866,0,109.444,-89.444
330.329,119.488,113.692,225.770,424.255,341.673,322.203,19.436,0,109.007,-89.007
18.262,428.307,76.464,223.865,371.520,226.592,213.301,19.722,0,102.668,-82.668
127.097,418.232,90.264,327.778,469.096,225.849,207.026,23.557,1,87.122,-67.122
368.733,368.832,87.156,207.671,220.763,235.503,218.782,21.721,0,104.273,-84.273
296.960,66.477,45.231,295.786,207.293,147.906,140.820,17.807,0,112.238,-92.238
405.544,142.566,131.463,85.305,39.051,361.319,336.554,21.336,0,111.321,-91.321
238.018,232.676,103.070,40.508,469.075,324.836,308.050,18.500,0,108.768,-88.768
130.102,243.231,40.950,143.876,118.288,132.202,125.700,18.044,0,107.366,-87.366
355.885,234.206,93.868,486.510,465.679,281.875,265.786,19.452,1,89.047,-69.047
48.511,260.221,61.621,217.058,206.473,187.334,176.909,19.204,0,96.979,-76.979
11.236,153.625,44.287,49.682,288.643,147.205,140.385,17.509,0,96.711,-76.711
381.978,118.129,66.359,238.591,132.949,158.692,144.151,24.719,0,104.169,-84.169
44.642,419.206,74.746,231.992,478.166,210.151,196.409,20.835,0,108.466,-88.466
147.259,357.769,44.924,285.400,343.755,145.937,138.850,17.929,0,109.223,-89.223
274.598,415.766,40.175,171.371,398.583,112.094,104.648,21.002,0,97.399,-77.399
280.006,42.990,81.932,413.135,198.230,220.308,204.506,21.833,0,102.341,-82.341
255.642,120.350,49.708,273.128,248.784,138.824,129.619,20.982,0,107.885,-87.885
143.172,313.801,90.787,237.017,81.540,266.448,250.504,19.921,0,111.409,-91.409
137.196,458.320,86.891,216.635,235.528,251.986,236.531,20.171,0,104.302,-84.302
253.528,287.120,61.629,425.765,211.142,198.082,188.251,18.127,0,110.420,-90.420
113.005,348.744,47.471,222.159,268.553,143.522,135.444,19.315,0,109.205,-89.205
5.365,109.078,60.122,141.690,108.806,148.994,136.325,23.799,0,110.040,-90.040
297.574,74.274,44.380,227.278,9.356,105.477,95.687,24.882,0,90.867,-70.867
175.469,82.618,46.911,129.821,186.745,122.991,113.693,22.422,0,94.007,-74.007
99.701,330.742,108.185,203.945,103.854,272.119,249.690,23.426,0,111.131,-91.131
161.106,468.796,62.669,295.395,327.760,204.577,194.742,17.839,0,106.228,-86.228
394.421,77.904,111.918,151.712,160.124,279.631,256.257,23.593,0,110.076,-90.076
237.487,308.751,104.179,202.066,84.554,249.744,226.978,24.654,0,110.132,-90.132
216.895,406.673,79.287,107.933,173.232,269.544,257.619,17.107,0,112.129,-92.129
271.744,199.377,54.616,425.674,216.474,164.225,154.877,19.425,0,97.534,-77.534
317.143,366.362,46.620,247.798,207.822,179.212,173.042,15.078,0,100.339,-80.339
411.085,337.062,76.064,445.956,113.942,238.294,225.828,18.615,0,108.408,-88.408
337.836,227.056,55.453,134.842,237.787,210.705,203.277,15.259,0,111.533,-91.533
68.492,225.333,55.772,179.956,325.146,159.679,149.623,20.443,1,84.111,-64.111
10.290,228.345,57.982,122.951,96.770,182.664,173.217,18.507,0,98.369,-78.369
4.027,350.150,64.088,84.567,180.268,198.630,188.007,18.823,0,104.838,-84.838
192.028,245.507,55.216,48.526,220.516,155.776,145.662,20.760,0,103.413,-83.413
311.140,81.436,75.701,120.222,109.231,207.250,192.930,21.424,0,110.657,-90.657
382.804,341.239,43.856,283.229,294.953,118.241,109.807,21.771,0,103.410,-83.410
140.846,28.419,81.211,337.640,115.895,230.163,215.360,20.661,0,105.339,-85.339
163.117,145.728,100.484,402.441,98.745,263.781,243.892,22.392,1,88.471,-68.471
59.376,260.286,122.217,327.010,228.576,295.923,269.506,24.394,0,104.324,-84.324
165.607,442.692,109.380,337.228,260.482,273.163,250.309,23.604,0,98.772,-78.772
200.269,203.120,82.780,28.078,299.810,214.129,197.481,22.742,0,98.104,-78.104
318.905,61.470,43.913,448.698,71.481,137.386,130.179,18.641,0,99.413,-79.413
239.465,223.271,61.630,409.171,286.550,191.319,181.120,18.792,0,113.865,-93.865
140.747,345.051,95.454,436.722,224.184,333.649,319.704,16.624,0,106.984,-86.984
22.666,6.847,61.327,228.655,90.048,230.467,222.157,15.432,0,99.595,-79.595
287.974,78.398,66.203,123.782,134.949,185.849,173.658,20.868,0,108.643,-88.643
489.564,245.133,43.842,419.027,359.125,141.038,134.051,18.110,0,107.726,-87.726
428.983,269.982,138.693,101.775,312.424,357.914,329.949,22.799,0,104.528,-84.528
36.896,213.118,48.627,109.960,63.469,173.487,166.533,16.278,0,110.132,-90.132
65.575,307.626,110.037,266.167,50.654,344.064,325.993,18.652,0,120.146,-100.146
434.779,344.616,44.738,356.836,269.186,117.330,108.466,22.414,0,104.509,-84.509
27.146,243.484,101.166,209.491,423.162,275.261,255.996,21.563,0,106.711,-86.711
384.285,481.788,89.102,248.963,178.255,344.069,332.332,15.009,0,109.042,-89.042
337.390,112.466,69.147,497.613,176.746,185.969,172.636,21.828,0,107.491,-87.491
37.588,237.218,74.611,296.430,312.447,279.688,269.553,15.472,0,103.185,-83.185
117.997,306.002,98.375,268.796,24.107,334.489,319.696,17.104,0,104.608,-84.608
62.337,131.498,132.150,365.835,31.192,345.884,319.644,22.462,0,102.445,-82.445
78.285,470.833,46.832,30.843,366.653,123.683,114.474,22.250,1,81.892,-61.892
264.098,337.580,42.275,344.590,398.808,109.612,101.132,22.686,0,108.482,-88.482
83.533,222.304,69.970,237.118,97.921,209.655,197.634,19.496,0,106.877,-86.877
423.592,305.951,122.009,125.517,404.845,336.920,314.053,21.231,0,110.035,-90.035
39.795,158.144,77.813,239.140,294.402,253.691,241.463,17.862,0,115.106,-95.106
458.858,87.495,63.066,382.455,257.331,196.619,186.231,18.708,0,110.052,-90.052
37.416,157.505,91.601,329.684,252.579,320.703,307.343,16.596,0,114.335,-94.335
8.031,403.068,84.170,228.861,293.095,260.662,246.698,18.839,0,100.899,-80.899
276.551,387.131,64.579,83.928,421.219,206.000,195.616,18.270,0,102.053,-82.053
49.865,216.579,64.428,190.249,326.412,189.531,178.244,19.873,1,85.600,-65.600
102.092,225.728,91.100,381.412,134.801,307.549,293.747,17.230,0,106.059,-86.059
270.014,180.949,56.358,198.494,290.811,142.692,131.091,23.264,0,108.489,-88.489
228.317,310.661,52.491,115.894,372.113,138.458,128.123,22.279,0,112.138,-92.138
263.057,322.865,87.229,93.757,111.924,284.197,270.479,17.874,0,105.673,-85.673
436.929,231.971,86.704,202.812,379.067,289.768,276.492,17.411,0,113.528,-93.528
421.029,353.291,103.531,232.711,106.396,327.321,310.517,18.439,0,117.171,-97.171
142.534,464.274,58.422,285.441,473.123,154.640,143.180,22.197,0,103.215,-83.215
470.629,377.448,88.496,260.337,445.036,237.954,220.886,21.833,0,97.687,-77.687
68.005,451.747,97.167,101.603,158.119,311.108,295.544,18.199,0,120.836,-100.836
278.117,322.534,46.298,178.969,461.990,177.262,171.109,15.140,0,111.655,-91.655
249.162,119.399,97.220,332.193,426.076,332.260,317.718,17.014,0,102.339,-82.339
289.709,470.151,107.751,311.898,176.118,313.939,294.869,20.073,0,109.782,-89.782
477.331,109.212,127.614,147.692,211.528,367.989,345.153,20.291,0,109.651,-89.651
209.741,205.120,54.393,148.724,320.849,141.686,130.829,22.575,0,109.396,-89.396
191.128,369.818,100.378,165.507,58.118,328.465,312.752,17.794,1,90.376,-70.376
245.127,241.182,86.245,460.957,275.922,235.005,218.608,21.530,1,87.468,-67.468
392.294,456.262,46.793,364.456,322.463,144.454,136.665,18.901,1,83.241,-63.241
288.840,241.504,67.130,146.622,296.436,166.583,152.458,23.765,0,102.131,-82.131
27.985,279.818,97.218,275.615,325.617,269.944,251.830,21.109,0,106.360,-86.360
432.698,258.014,58.039,264.825,283.331,179.418,169.772,18.874,0,104.532,-84.532
333.825,353.728,47.766,268.890,192.439,180.311,173.869,15.362,0,96.629,-76.629
417.391,272.828,52.012,342.945,372.438,134.795,124.356,22.697,0,106.066,-86.066
213.442,188.147,81.453,306.123,37.967,194.367,176.476,24.776,0,96.915,-76.915
414.659,97.655,42.804,309.925,136.581,119.652,111.734,20.961,0,98.135,-78.135
116.441,59.711,43.026,247.273,17.411,144.075,137.500,17.376,0,108.947,-88.947
206.091,76.169,102.971,487.786,282.042,363.784,348.907,16.443,1,91.263,-71.263
492.558,493.726,106.760,180.184,454.389,332.450,314.842,18.731,1,90.481,-70.481
62.468,433.116,51.556,203.433,456.624,151.926,142.911,19.837,1,83.679,-63.679
79.455,422.589,62.828,177.856,274.852,188.299,177.508,19.491,0,100.748,-80.748
234.549,236.074,66.005,121.431,82.377,201.928,190.836,19.079,0,106.642,-86.642
185.561,358.535,104.085,469.918,308.456,306.921,288.733,19.824,0,111.313,-91.313
